Source,Target,Weight
41671989,29378455,0.7201925385375414
45425758,56088006,0.9851365671368929
45581692,32969220,0.7201925385375414
43723161,44570556,0.8677054097553879
40143886,4576305,0.7201925385375414
20823505,5710341,0.7201925385375414
45091124,32247847,0.7201925385375414
40969713,3214406,0.7201925385375414
55761482,16008423,0.7201925385375414
44974513,5298790,0.8677054097553879
24500594,50843402,0.7201925385375414
42261333,10805187,0.7201925385375414
41966600,29309660,0.7201925385375414
18993042,18993814,0.8677054097553879
47540830,41881900,0.7201925385375414
51022036,505209,0.938415605254308
46574863,32707901,0.7201925385375414
49000057,1035184,0.7201925385375414
36959143,41671989,0.7201925385375414
1451352,734934,0.7201925385375414
12858849,6235174,0.7201925385375414
32611793,44931313,0.7201925385375414
10651157,16388445,0.8677054097553879
30064588,28246472,0.7201925385375414
33389183,17307763,0.938415605254308
106995,96071,0.7201925385375414
25131304,23083156,0.7201925385375414
6248645,16008423,0.7201925385375414
27434724,2191449,0.8677054097553879
168370,488514,0.9785431949665742
59152263,478584,0.7201925385375414
23013175,2081289,0.7201925385375414
43281023,43160685,0.7201925385375414
36810120,32969220,0.7201925385375414
13478387,9517720,0.7201925385375414
24500594,47844713,0.7201925385375414
10097543,23697630,0.8677054097553879
59041044,27549019,0.7201925385375414
41668246,31211061,0.7201925385375414
2527828,873328,0.7201925385375414
4514536,13421878,0.7201925385375414
46151823,1998014,0.7201925385375414
52305585,36087295,0.8677054097553879
45205350,14562056,0.7201925385375414
19748680,7691631,0.7201925385375414
36960293,54503347,0.938415605254308
49670099,31955635,0.7201925385375414
21704134,20580498,0.7201925385375414
1952578,2006302,0.7201925385375414
44045057,24195339,0.7201925385375414
3745077,52855516,0.7201925385375414
20101515,1446467,0.7201925385375414
44767194,14125254,0.7201925385375414
53466975,12888993,0.7201925385375414
25471136,1090311,0.7201925385375414
25471088,1090311,0.7201925385375414
46939,704114,0.7201925385375414
13525176,9325315,0.7201925385375414
20343475,16316451,0.7201925385375414
48992650,19036577,0.7201925385375414
4723248,13302970,0.7201925385375414
4723248,5755891,0.7201925385375414
14238815,1451352,0.7201925385375414
12107007,2931111,0.7201925385375414
7289642,5864719,0.7201925385375414
8061086,37489525,0.8677054097553879
3214406,43717321,0.938415605254308
29309660,41966600,0.7201925385375414
2129761,1362490,0.7201925385375414
53776559,44169545,0.7201925385375414
20811348,6296790,0.7201925385375414
57199196,26820798,0.7201925385375414
56635304,931039,0.7201925385375414
37862859,7833168,0.7201925385375414
1446467,54980593,0.7201925385375414
7363211,3604157,0.938415605254308
48765002,45569214,0.7201925385375414
16316451,20343475,0.7201925385375414
20811348,27401779,0.7201925385375414
57153681,50878409,0.7201925385375414
30985840,8514,0.7201925385375414
23096959,13124802,0.8677054097553879
842163,4106792,0.7201925385375414
52620621,27605405,0.7201925385375414
45327911,28457823,0.8677054097553879
6780767,27576132,0.7201925385375414
48007294,26509369,0.7201925385375414
1800808,447184,0.7201925385375414
41690075,41690044,0.7201925385375414
41690111,41690044,0.7201925385375414
41690093,41690044,0.7201925385375414
23260742,21779020,0.7201925385375414
24959925,6280464,0.7201925385375414
51021769,29985850,0.7201925385375414
43717321,3214406,0.8677054097553879
39632391,52355632,0.8677054097553879
46580696,45062555,0.7201925385375414
41095157,11672345,0.7201925385375414
38843429,19483273,0.7201925385375414
38843429,16316451,0.7201925385375414
38843429,20343475,0.7201925385375414
56933562,26820798,0.7201925385375414
22002175,60245511,0.7201925385375414
10545810,24474126,0.7201925385375414
16241224,658518,0.7201925385375414
50151065,17163720,0.8677054097553879
54503492,11061773,0.8677054097553879
52459319,11061773,0.7201925385375414
53196588,11061773,0.7201925385375414
56089535,11061773,0.7201925385375414
27912524,6093316,0.7201925385375414
488514,168370,0.7201925385375414
38934449,10270250,0.7201925385375414
40208831,26142147,0.7201925385375414
51777407,27931142,0.7201925385375414
11005977,14138377,0.9674176940124701
35640229,44689601,0.7201925385375414
692270,58638656,0.7201925385375414
44767194,31288958,0.7201925385375414
33401957,45259073,0.7201925385375414
21748344,20264700,0.7201925385375414
7289642,3149845,0.7201925385375414
26142080,26142147,0.7201925385375414
46515609,34927706,0.7201925385375414
9306568,12751351,0.8677054097553879
12751351,9306568,0.7201925385375414
41966600,53623433,0.7201925385375414
271714,10270250,0.7201925385375414
56353740,20580498,0.8677054097553879
16107755,1451352,0.7201925385375414
27875709,9309093,0.8677054097553879
43160685,7053637,0.938415605254308
58306980,42061358,0.7201925385375414
2672652,321278,0.8677054097553879
6060783,5569059,0.8677054097553879
26712042,19382615,0.7201925385375414
54255850,37201011,0.7201925385375414
43431233,24053165,0.7201925385375414
55288956,10028367,0.7201925385375414
58849953,58857359,0.7201925385375414
18777006,14448779,0.7201925385375414
4909355,2325416,0.7201925385375414
30895522,41829476,0.7201925385375414
3459645,6762869,0.7201925385375414
5731348,41829476,0.7201925385375414
33148320,36099221,0.938415605254308
8680119,321278,0.7201925385375414
40053602,32238354,0.7201925385375414
56539106,40053602,0.8677054097553879
33816473,1064563,0.8677054097553879
33146014,17372733,0.7201925385375414
45691818,26987049,0.7201925385375414
36041211,30985840,0.7201925385375414
21786790,21399598,0.7201925385375414
3671909,14720810,0.938415605254308
18477927,25450557,0.7201925385375414
44838949,45423447,0.8677054097553879
45423447,44838949,0.7201925385375414
43385504,14562056,0.7201925385375414
35998691,9384267,0.7201925385375414
11924873,14445965,0.8677054097553879
53330030,6296790,0.7201925385375414
27051771,16563587,0.8677054097553879
21627244,24612990,0.7201925385375414
29261473,23096959,0.7201925385375414
35998691,49976795,0.7201925385375414
27342322,168370,0.7201925385375414
363387,488514,0.7201925385375414
52039406,203666,0.8677054097553879
32737992,54017316,0.7201925385375414
747698,45496273,0.7201925385375414
45496273,747698,0.7201925385375414
96071,8514,0.8677054097553879
2191449,27434724,0.7201925385375414
47401006,51437382,0.8677054097553879
37489525,1446467,0.7201925385375414
37489525,54980593,0.7201925385375414
41376392,10270250,0.7201925385375414
24377001,23364221,0.7201925385375414
1213225,3678731,0.7201925385375414
11205780,27193779,0.7201925385375414
51614692,27612788,0.7201925385375414
1035184,49000057,0.7201925385375414
56088006,27193779,0.7201925385375414
41003843,7760890,0.7201925385375414
41003843,24395109,0.7201925385375414
22321368,7691631,0.7201925385375414
5928014,931135,0.7201925385375414
45489191,15799524,0.7201925385375414
25937956,1451352,0.7201925385375414
2050163,168370,0.7201925385375414
22737337,19927831,0.7201925385375414
22737337,19928304,0.7201925385375414
29985850,51021769,0.7201925385375414
40562997,7691631,0.7201925385375414
30561727,41826844,0.7201925385375414
49946255,41881900,0.7201925385375414
43797718,26820798,0.8677054097553879
29666602,29623856,0.7201925385375414
42873040,42542702,0.7201925385375414
2673362,5474834,0.7201925385375414
15830813,2158534,0.7201925385375414
1090311,16554739,0.7201925385375414
24109199,22442668,0.7201925385375414
8514,538746,0.7201925385375414
24195339,36891867,0.7201925385375414
56516522,28972890,0.7201925385375414
60637159,60637112,0.7201925385375414
41690081,45687347,0.938415605254308
59964504,59510275,0.7201925385375414
1893173,1125389,0.7201925385375414
34786988,17254728,0.7201925385375414
55477760,29028775,0.9674176940124701
48818703,20415251,0.9674176940124701
23947487,16256144,0.7201925385375414
1390248,4127088,0.7201925385375414
30788414,14089735,0.7201925385375414
6409637,1695405,0.938415605254308
37823327,37887675,0.7201925385375414
35446456,36835663,0.7201925385375414
22764273,23330499,0.7201925385375414
17432055,35015575,0.7201925385375414
45091124,6452529,0.8677054097553879
8962829,47903333,0.8677054097553879
2031640,2706701,0.9827006956621904
32509278,20755034,0.7201925385375414
41829476,5731348,0.7201925385375414
8962829,321278,0.7201925385375414
54777429,5532320,0.7201925385375414
38829639,20580498,0.7201925385375414
53422440,22442668,0.938415605254308
11969507,14131914,0.7201925385375414
48877653,19382615,0.7201925385375414
2014929,5171600,0.7201925385375414
59096058,34278991,0.7201925385375414
41690093,41690099,0.7201925385375414
14993021,658518,0.9785431949665742
3100121,56088006,0.7201925385375414
16316451,50878409,0.7201925385375414
20227975,36316259,0.8677054097553879
45846602,10391073,0.7201925385375414
26987049,1181927,0.938415605254308
26509369,21641241,0.8677054097553879
15799524,20415251,0.7201925385375414
34891719,17163720,0.7201925385375414
14138377,11005977,0.7201925385375414
31696383,24604008,0.938415605254308
34697618,5532320,0.7201925385375414
30100099,36316259,0.7201925385375414
51272865,34276372,0.8677054097553879
51556828,7691631,0.8677054097553879
15509051,27193779,0.7201925385375414
596892,6182775,0.7201925385375414
2698821,38839516,0.8677054097553879
34659664,23059575,0.7201925385375414
24868135,41568744,0.7201925385375414
26902629,18023059,0.7201925385375414
47086576,3678731,0.7201925385375414
29268051,26820798,0.7201925385375414
61227051,11167738,0.938415605254308
22249306,44700172,0.7201925385375414
44350607,21399598,0.7201925385375414
18046972,27193779,0.7201925385375414
26516210,20101515,0.8677054097553879
14259343,22887094,0.7201925385375414
12004006,16760719,0.7201925385375414
54986707,47011146,0.8677054097553879
4950204,4950187,0.8677054097553879
20929025,27193779,0.938415605254308
41829476,11380094,0.7201925385375414
22442668,24109199,0.7201925385375414
4324088,1996077,0.7201925385375414
49016322,36891867,0.8677054097553879
13584262,18131537,0.7201925385375414
42122684,27193779,0.938415605254308
37226382,51507157,0.7201925385375414
5806845,5806776,0.8677054097553879
16929683,447036,0.7201925385375414
47982627,18045013,0.7201925385375414
60245511,23096959,0.7201925385375414
321278,1283503,0.7201925385375414
28612154,9384267,0.7201925385375414
42916308,14727320,0.7201925385375414
54340642,843222,0.7201925385375414
37966995,30632878,0.7201925385375414
39520630,34294743,0.7201925385375414
33655535,658518,0.7201925385375414
2068007,1181927,0.7201925385375414
24253493,1446467,0.7201925385375414
6621471,28246472,0.7201925385375414
6314638,28800891,0.7201925385375414
21954918,29558978,0.7201925385375414
47424112,15728293,0.938415605254308
6452529,45091124,0.7201925385375414
43347873,27442967,0.8677054097553879
49850682,48808013,0.7201925385375414
1090311,25471088,0.7201925385375414
61739430,53356367,0.9785431949665742
33743748,21233191,0.7201925385375414
31696383,43160685,0.7201925385375414
38839516,2698821,0.7201925385375414
41807855,11391151,0.7201925385375414
2975321,3214406,0.7201925385375414
30666740,27729926,0.7201925385375414
55170377,48808013,0.7201925385375414
49598840,42551686,0.7201925385375414
61739430,26509369,0.7201925385375414
55858313,28800891,0.7201925385375414
17602242,16416867,0.7201925385375414
49533283,62267374,0.9851362657951047
1424470,501326,0.938415605254308
56088006,41881900,0.7201925385375414
38133364,21909749,0.7201925385375414
17788258,20505020,0.7201925385375414
2176646,1953389,0.7201925385375414
1953389,2176646,0.7201925385375414
33254196,48370855,0.7201925385375414
9120498,15926039,0.7201925385375414
54319526,42006308,0.9851365651200567
43419931,16554739,0.7201925385375414
46000465,13203894,0.7201925385375414
238972,488514,0.7201925385375414
39520630,34762920,0.7201925385375414
60245511,26996090,0.7201925385375414
44402648,1424470,0.7201925385375414
25887611,30252938,0.7201925385375414
4723248,18845024,0.8677054097553879
734934,1028340,0.7201925385375414
43679310,11061773,0.7201925385375414
21233191,48749182,0.8677054097553879
42126628,39332913,0.8677054097553879
8962829,15085427,0.8677054097553879
43160685,31696383,0.7201925385375414
507775,1064563,0.7201925385375414
16052050,21233191,0.8677054097553879
49016322,19843509,0.7201925385375414
25817842,858127,0.7201925385375414
7580644,16523712,0.7201925385375414
29105936,52581991,0.7201925385375414
53759690,7363211,0.7201925385375414
7613257,1451352,0.7201925385375414
7805144,1794012,0.8677054097553879
36612050,31686207,0.8677054097553879
5225720,11061773,0.7201925385375414
48749182,21233191,0.7201925385375414
45717250,51117837,0.7201925385375414
6093316,16411534,0.7201925385375414
54503347,36960293,0.938415605254308
54503347,36960321,0.8677054097553879
7691631,51556828,0.9785431949665742
52105244,42006308,0.9851305142994989
53899485,29875036,0.7201925385375414
55473480,9384267,0.7201925385375414
20310822,11778024,0.7201925385375414
59700207,21233191,0.7201925385375414
46236248,36832736,0.8677054097553879
11939484,26516210,0.8677054097553879
50747915,321278,0.7201925385375414
53996049,49016322,0.7201925385375414
2314534,734934,0.7201925385375414
44773553,35640229,0.7201925385375414
30990737,12933501,0.8677054097553879
7691631,22442668,0.7201925385375414
36214040,39879019,0.7201925385375414
29925961,20580498,0.7201925385375414
32787174,38003903,0.7201925385375414
10682579,847885,0.7201925385375414
34233723,16427229,0.7201925385375414
60847929,39332913,0.8677054097553879
40052921,11061773,0.8677054097553879
7969634,15350898,0.7201925385375414
57342154,23772147,0.7201925385375414
23772147,57342154,0.7201925385375414
40916565,596892,0.7201925385375414
43158694,20773773,0.8677054097553879
28489249,7804910,0.7201925385375414
15452919,11931032,0.7201925385375414
36099221,39923176,0.8677054097553879
53911920,53138972,0.7201925385375414
26509369,53911920,0.7201925385375414
34413897,27452807,0.7201925385375414
49029588,51556828,0.7201925385375414
22426819,44312673,0.7201925385375414
36919582,16316451,0.7201925385375414
50060429,40667593,0.7201925385375414
40667593,31524768,0.7201925385375414
1258258,658518,0.7201925385375414
41083405,29137950,0.7201925385375414
12570984,3016562,0.7201925385375414
20505020,17788258,0.7201925385375414
22442668,53422440,0.7201925385375414
15728293,38942862,0.7201925385375414
54625615,59189963,0.8677054097553879
41568744,24868135,0.7201925385375414
38817759,7785673,0.7201925385375414
321278,167174,0.7201925385375414
49286861,38885825,0.8677054097553879
39565139,39565196,0.8677054097553879
39257711,43679310,0.7201925385375414
54017316,53213638,0.8677054097553879
19872456,36535156,0.7201925385375414
42745723,30891787,0.8677054097553879
53911920,21641241,0.7201925385375414
36960293,49598840,0.8677054097553879
58298985,481872,0.7201925385375414
57910253,3678731,0.7201925385375414
57910253,943149,0.7201925385375414
49887169,47011146,0.8677054097553879
10174599,3214406,0.7201925385375414
